"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-05-01 ~ 2024-05-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"2258","서울특별시 강남구 역삼동","825-20","0825","0020","강남역 센트럴 푸르지오 시티","24.6100","202405","06","29,000","11","개인","개인","2015"," ","-","중개거래","서울 강남구"
"2259","서울특별시 성동구 상왕십리동","750","0750","0000","노블리안","25.7400","202405","06","17,400","12","개인","개인","2003","왕십리로 390","20240520","중개거래","서울 성동구"
"2260","서울특별시 마포구 상암동","1596","1596","0000","상암DMC푸르지오시티, S-City","20.3200","202405","06","19,500","13","개인","개인","2017","월드컵북로54길 25","-","중개거래","서울 마포구"
"2261","경기도 파주시 야당동","1048","1048","0000","운정유미어스 1차오피스텔","18.8272","202405","06","9,200","10","개인","개인","2018","경의로 1016","-","중개거래","경기 파주시"
"2262","서울특별시 동대문구 용두동","255-58","0255","0058","창보리버리치","20.4600","202405","06","19,000","2","개인","개인","2019"," ","-","중개거래","서울 동대문구"
"2263","서울특별시 서초구 서초동","1599-2","1599","0002","엘지서초에클라트","31.3550","202405","06","23,600","10","개인","개인","2004","반포대로14길 71","-","중개거래","서울 서초구"
"2264","서울특별시 송파구 문정동","652-5","0652","0005","문정 아이파크","25.7700","202405","06","23,500","6","개인","개인","2017","법원로4길 6","-","중개거래","서울 송파구"
"2265","부산광역시 사하구 신평동","262-27","0262","0027","임호오피스텔","19.1750","202405","06","2,500","6","개인","개인","2002","장평로 286-2","-","중개거래","부산 사하구"
"2266","경기도 남양주시 별내동","1007-1","1007","0001","백상앨리츠 오피스텔 1차","22.2300","202405","06","8,300","18","개인","개인","2015","별내중앙로 36-23","-","중개거래","경기 남양주시"
"2267","인천광역시 미추홀구 숭의동","165-1","0165","0001","이안 테라리움 제물포","84.8200","202405","06","42,000","7","개인","개인","2024","경인로 26","-","직거래","-"
"2268","경기도 시흥시 배곧동","226-2","0226","0002","다인 로얄팰리스 배곧 8차","47.1600","202405","06","14,850","11","개인","개인","2018","서울대학로264번길 26-9","-","중개거래","경기 시흥시"
"2269","강원특별자치도 평창군 대관령면 횡계리","325-53","0325","0053","현대하이랜드","33.5000","202405","06","3,100","7","개인","기타","1992","눈마을길 47","20240605","직거래","-"
"2270","인천광역시 계양구 계산동","967-14","0967","0014","아크로팰리스","84.7300","202405","06","40,000","5","개인","법인","2023","계산로103번길 4","-","직거래","-"
"2271","경상북도 포항시 북구 죽도동","46-42","0046","0042","스카이 오피스텔","33.9700","202405","06","2,850","4","개인","법인","2003","죽도로28번길 7-14","-","직거래","-"
"2272","경기도 고양시 덕양구 도내동","950","0950","0000","원흥퍼스트푸르지오시티","29.7540","202405","06","19,400","27","법인","개인","2021"," ","-","직거래","-"
"2273","인천광역시 부평구 부평동","433-136","0433","0136","주영펠리스 Ⅲ","54.8600","202405","06","20,000","7","개인","개인","2016","주부토로75번길 18","-","중개거래","인천 부평구"
"2274","강원특별자치도 평창군 대관령면 횡계리","325-53","0325","0053","현대하이랜드","33.5000","202405","06","3,200","13","개인","기타","1992","눈마을길 47","-","직거래","-"
"2275","서울특별시 광진구 군자동","473-1","0473","0001","(473-1)","18.1300","202405","06","19,000","7","개인","개인","2019","천호대로 530","-","중개거래","서울 광진구"
"2276","부산광역시 해운대구 우동","1520","1520","0000","롯데갤러리움센텀","100.5800","202405","06","49,500","18","개인","개인","2008","센텀1로 9","-","중개거래","부산 해운대구"
"2277","서울특별시 성동구 상왕십리동","750","0750","0000","노블리안","25.7400","202405","06","17,400","12","개인","개인","2003","왕십리로 390","-","중개거래","서울 동작구, 서울 성동구"
"2278","경기도 부천시 소사구 심곡본동","527","0527","0000","케이씨씨엠파이어타워","71.0200","202405","06","22,500","9","개인","개인","2006"," 175","-","중개거래","경기 부천시 소사구, 서울 영등포구"
"2279","경기도 성남시 분당구 금곡동","170","0170","0000","천사의도시Ⅲ오피스텔","36.0700","202405","06","17,500","3","개인","개인","2004","정자일로6번길 13","-","중개거래","경기 성남시 분당구"
"2280","경기도 고양시 일산동구 장항동","848-1","0848","0001","현대타운빌","40.0000","202405","06","11,000","15","개인","개인","2000","중앙로 1233","-","중개거래","경기 고양시 일산동구"
"2281","경상남도 창원시 성산구 신월동","68-1","0068","0001","토월복합상가","41.5400","202405","06","3,100","6","개인","개인","1991","신월로 42","-","중개거래","경남 창원시 성산구"
"2282","경기도 고양시 일산동구 백석동","1317","1317","0000","현대밀라트","149.6900","202405","05","55,500","4","개인","개인","2003","경의로 19","-","중개거래","경기 고양시일산동구"
"2283","충청북도 청주시 청원구 오창읍 양청리","792-1","0792","0001","오창 리치아노 오피스텔","28.8000","202405","05","6,500","15","개인","개인","2013","중심상업로 47","-","중개거래","충북 청주시청원구"
"2284","경기도 고양시 덕양구 원흥동","623","0623","0000","원흥역 푸르지오","59.9773","202405","05","40,500","8","개인","개인","2021","권율대로 671","-","중개거래","경기 고양시덕양구"
"2285","서울특별시 동작구 대방동","394-26","0394","0026","리안","19.1300","202405","05","13,000","4","개인","개인","2017"," ","-","중개거래","서울 동작구"
"2286","서울특별시 광진구 화양동","93-1","0093","0001","DM7 건대","36.2700","202405","05","59,000","10","법인","법인","2024","광나루로20길 40","-","직거래","-"
"2287","서울특별시 서초구 서초동","1337-14","1337","0014","이즈타워","29.4300","202405","05","23,750","12","개인","개인","2006","사임당로 178","-","중개거래","서울 강남구"
"2288","인천광역시 미추홀구 숭의동","303-189","0303","0189","더프라임","84.0040","202405","05","17,500","7","개인","개인","2017"," 14","-","중개거래","인천 미추홀구"
"2289","강원특별자치도 춘천시 온의동","587-5","0587","0005","춘천·강남하이엔드","22.1100","202405","05","10,200","8","개인","개인","2017","춘천로17번길 21","-","중개거래","강원 춘천시"
"2290","서울특별시 마포구 성산동","593-7","0593","0007","마포상암시티프라디움리버","17.0200","202405","05","23,500","11","개인","개인","2021","모래내로1길 4","-","중개거래","서울 마포구, 서울 서대문구"
"2291","경기도 광명시 일직동","517","0517","0000","광명역센트럴자이","22.5635","202405","05","15,750","21","개인","개인","2018","광명역로 28","-","중개거래","경기 광명시"
"2292","경상남도 창원시 성산구 상남동","25","0025","0000","네스트빌딩","28.0850","202405","05","5,500","9","개인","개인","2003","마디미로38번길 11","-","중개거래","경남 창원시성산구"
"2293","서울특별시 종로구 종로5가","138-4","0138","0004","종로5가역 하이뷰더광장","18.9700","202405","05","30,210","6","개인","법인","2022","종로 210","-","직거래","-"
"2294","울산광역시 울주군 서생면 진하리","78-6","0078","0006","진하썬힐하우스텔","53.3700","202405","05","12,000","13","개인","개인","2016","진하5길 4","-","직거래","-"
"2295","충청남도 천안시 서북구 불당동","1284","1284","0000","천안불당2차 중흥S-클래스 프라디움레이크","84.9552","202405","05","26,700","7","개인","개인",""," ","-","중개거래","충남 천안시 서북구"
"2296","경기도 수원시 영통구 원천동","605","0605","0000","더샵 광교레이크시티","71.5218","202405","05","68,000","10","개인","개인","2022","광교호수공원로 20","-","중개거래","경기 수원시 영통구"
"2297","경기도 부천시 오정구 여월동","332","0332","0000","에버그린","72.2900","202405","04","29,100","4","개인","개인","2016"," ","-","중개거래","경기 부천시오정구"
"2298","부산광역시 연제구 연산동","867-2","0867","0002","성일이안시티","82.3664","202405","04","22,500","4","개인","개인","2016","연제로 31","-","중개거래","부산 연제구"
"2299","서울특별시 관악구 봉천동","866-11","0866","0011","관악맥스텔","25.8200","202405","04","13,600","10","개인","개인","2003","관악로15길 23-11","-","중개거래","서울 관악구"
"2300","경상남도 진주시 정촌면 예하리","1297-13","1297","0013","(1297-13)","45.9600","202405","04","5,800","10","개인","개인","2015","화개천로54번길 31","-","중개거래","경남 진주시"
"2301","경기도 이천시 부발읍 아미리","671","0671","0000","이천 클래시아 테라스파크","26.6470","202405","04","12,000","9","개인","개인","2019","경충대로2050번길 15-87","-","중개거래","경기 이천시"
"2302","경기도 고양시 덕양구 행신동","765-1","0765","0001","에버그린","82.0600","202405","04","35,500","7","개인","법인","2016","용현로 7","-","중개거래","경기 고양시덕양구"
"2303","인천광역시 미추홀구 주안동","226-2","0226","0002","부성PINE","77.3600","202405","04","24,800","6","개인","개인","2018"," 4","-","중개거래","인천 미추홀구"
"2304","서울특별시 구로구 구로동","603-9","0603","0009","스타팰리스(603-9)","29.8730","202405","04","16,000","10","개인","개인","2003","경인로 572","-","중개거래","서울 구로구"
"2305","서울특별시 금천구 독산동","1156","1156","0000","금천 롯데캐슬 골드파크 4차","21.7800","202405","04","16,000","17","개인","개인","2019","시흥대로 315","-","중개거래","서울 금천구"
"2306","경기도 성남시 분당구 수내동","16-7","0016","0007","한솔인피니티오피스텔","36.1800","202405","04","18,000","6","개인","개인","2004","황새울로200번길 22","-","중개거래","경기 성남시분당구"
"2307","경기도 성남시 분당구 삼평동","617","0617","0000","판교 테크노밸리 브릿지타워","21.4300","202405","04","23,000","6","개인","법인","2015","판교로227번길 6","-","중개거래","경기 성남시분당구, 인천 서구"
"2308","경기도 하남시 망월동","1094","1094","0000","e편한세상 시티 미사","24.9030","202405","04","17,500","13","개인","개인","2019","미사강변중앙로 200","-","중개거래","경기 하남시"
"2309","경기도 화성시 오산동","973","0973","0000","동탄역 반도유보라 아이비파크 8.0","56.2481","202405","04","36,000","21","개인","개인","2018","동탄광역환승로 73","-","중개거래","경기 화성시"
"2310","충청남도 천안시 서북구 불당동","1280","1280","0000","천안불당 시티프라디움 3차","84.9970","202405","04","32,000","24","개인","개인","2018","공원로 176","-","중개거래","충남 아산시, 충남 천안시 서북구"
"2311","경기도 화성시 석우동","18-4","0018","0004","동탄 삼성 디오네 오피스텔","23.4300","202405","04","6,600","6","개인","개인","2012","삼성1로 209","-","중개거래","경기 화성시"
"2312","서울특별시 송파구 문정동","624","0624","0000","송파 아이파크","29.8300","202405","04","27,500","10","개인","개인","2015","법원로 55","-","중개거래","서울 송파구"
"2313","인천광역시 서구 청라동","159-1","0159","0001","청라 롯데캐슬","58.5657","202405","04","20,000","27","개인","개인","2013","청라커낼로 252","-","중개거래","인천 서구"
"2314","서울특별시 강서구 방화동","620-214","0620","0214","(620-214)","27.3700","202405","04","11,600","10","개인","개인","2011","개화동로 561","-","중개거래","서울 강서구"
"2315","서울특별시 관악구 봉천동","869-10","0869","0010","관악센츄리타워","30.1000","202405","04","12,200","11","개인","개인","1995","남부순환로 1808","-","중개거래","서울 관악구"
"2316","충청북도 청주시 흥덕구 강서동","458","0458","0000","청주 강서 동광모닝스카이","20.4700","202405","04","4,900","8","개인","개인","2016","가로수로1164번길 41-33","-","중개거래","충북 청주시흥덕구"
